timestamp,x,y,z
89788240844536,-3.4596214,2.1428106,4.831499
89788260924805,-5.207389,4.0174704,5.233725
89788281567420,-6.5218053,4.1012673,2.918532
89788303433113,-4.292804,-3.9145198,6.7372837
89788321219651,-3.7229836,0.82599956,6.5385647
89788341315728,-7.747637,1.7286136,8.820239
89788361403343,-6.4547677,1.7357962,6.8689647
89788381473305,-6.8043213,-1.6065093,9.160215
89788401566497,-5.073313,1.2593501,7.3765354
89788421663804,-5.3486466,0.35194764,7.5201874
89788442322958,-6.8569937,-1.8459295,7.132327
89788463373612,-5.209783,0.11971009,7.4244194
89788481919189,-4.0054994,0.023942016,12.435484
89788501928573,-4.5992613,1.0726024,12.167333
89788522017843,-6.1195793,0.82599956,9.054871
89788542113612,-5.6359506,-0.7781156,8.688558
89788562217496,-4.9105077,1.0606314,8.9758625
89788582297150,-5.3678,0.5554548,9.785102
89788602944496,-5.6527104,4.0821137,7.8865004
89788624800342,-6.0980315,2.255338,6.019023
89788642529111,-5.5641246,-0.7254431,9.251195
89788662574150,-4.2760444,1.5634137,8.719683
89788682651034,-5.257667,2.0087352,7.6351094
89788702741111,-5.628768,-0.41180268,7.702147
89788722822611,-5.2768207,-0.055066638,7.2687964
89788742809649,-5.315128,1.0893618,8.635885
89788763357419,-6.3422403,0.9816227,8.346188
89788784389188,-5.389348,-0.5770026,8.123527
89788802956765,-4.5082817,0.533907,7.517793
89788823055572,-5.2121773,0.4237737,8.063671
89788843149072,-5.614403,-0.095768064,9.646238
89788863169572,-5.6215854,0.9864111,8.358158
89788883154341,-5.657499,0.093373865,8.14268
89788903192956,-5.2840033,0.24660277,7.8793178
89788923838995,-5.3462524,2.5306711,6.682217
89788945708841,-6.6271505,-0.3878607,8.154651
89788963416149,-5.849035,-0.9696517,7.764396
89788983406456,-4.211401,0.5410896,6.823475
89789003461533,-6.615179,1.9752164,4.865018
89789023560418,-9.172187,-4.1276035,8.542512
89789043587110,-5.693412,1.5466543,6.1243677
89789063590802,-4.8745947,0.62967503,6.2392898
89789084153994,-6.789956,0.36152446,7.7332716
89789105102956,-8.451532,-0.10295067,7.666234
89789123617109,-6.5218053,2.207454,6.157887
89789143609186,-7.1371155,-0.1604115,7.0605006
89789163595917,-7.1826053,0.107739076,8.118738
89789183613802,-4.3885717,-0.12210429,10.441113
89789203587032,-5.595249,3.9576154,6.5840545
89789223647378,-8.075643,-0.90979666,4.5274353
89789244203955,-6.8929067,-0.050278235,6.5457473
89789265970032,-6.603208,3.4356794,8.461109
89789283661186,-5.0900726,0.25139117,7.350199
89789303711301,-7.860164,5.7125654,3.9312792
89789323801686,-12.667721,5.3678,2.930503
89789343888609,-8.099585,0.9816227,7.2233067
89789363969455,-3.809175,2.0231004,8.121132
89789384048878,-5.6096144,2.348712,5.281609
89789404696647,-9.299079,3.1148565,6.066907
89789425775993,-8.50181,-0.35913026,7.086837
89789444247454,-5.2768207,-0.94570965,8.046912
89789464241493,-8.6095495,4.6040497,5.602432
89789484234339,-12.3876,4.72376,4.426879
89789504221493,-11.03727,4.876989,3.8738184
89789524208646,-6.5098343,2.3415294,6.2129536
89789544195531,-4.381389,1.0630256,6.033388
89789564747262,-7.881712,3.7181952,5.6766524
89789586501069,-6.751649,2.4492683,5.1690817
89789604192454,-4.173094,1.3311762,5.7389016
89789624216454,-6.2823853,2.789245,4.829105
89789644353569,-6.945579,1.5155296,3.6894648
89789664405030,-7.2448545,4.402937,1.2473791
89789684530223,-9.344569,5.4300494,-0.23463176
89789704579184,-10.2974615,4.6710877,-0.009576807
89789725184646,-8.626308,4.4699745,0.91697925
89789746106107,-9.528923,5.8083334,-0.581791
89789764642992,-11.449073,7.1371155,-1.6831238
89789784615145,-9.89763,4.8961425,1.5825673
89789804646761,-8.6095495,2.7844565,3.3375173
89789824613722,-9.607931,5.437232,0.23942018
89789844626453,-11.604695,7.740454,-1.8818425
89789864667991,-6.9743094,3.157952,2.2768857
89789885332222,-5.1547165,0.7326257,3.6248214
89789907085260,-5.7245364,8.013393,-0.59136784
89789924818953,-6.9862804,3.5290532,-0.6895301
89789944791645,-6.2009826,3.2609026,-1.5801731
89789964827952,-5.4803276,8.061277,-4.369418
89789984793683,-7.0006456,5.559336,-3.8594532
89790004823298,-6.244078,6.730101,-3.799598
89790024792068,-6.435614,7.6590514,-3.4380736
89790045339337,-7.7787614,5.6886234,-0.7302315
89790066412221,-6.4164605,4.1419687,0.5674258
89790084988990,-6.993463,6.787562,-2.779668
89790105058837,-7.433996,4.8147397,-2.2625206
89790125059221,-7.2568254,6.588843,-4.3287168
89790145050683,-6.691794,6.8809357,-5.363012
89790165047567,-5.753267,7.091625,-4.546589
89790185050605,-5.7963624,8.896853,-3.7301662
89790205609067,-6.50744,8.470686,-4.0318356
89790227387759,-6.6774287,6.64391,-2.0254946
89790245089105,-6.9407907,6.3709707,-2.1212628
89790265094913,-5.9783216,5.2720323,-1.6567876
89790285096836,-6.3709707,4.620809,-1.3144168
89790305092413,-6.730101,4.8865657,-2.4133554
89790325101913,-7.620744,7.8050976,-5.374983
89790345108989,-7.398083,7.503428,-6.078878
89790365676912,-6.6606693,7.7332716,-5.6000376
89790386639028,-6.55293,6.5361705,-4.4364557
89790405166451,-6.38773,7.0461354,-1.9488802
89790425181874,-5.66947,3.6894648,1.1923125
89790445193797,-5.4180784,2.5019407,0.5554548
89790465205643,-5.985504,6.2752028,-3.0430303
89790485214335,-7.501034,6.4044895,-4.855441
89790505215989,-6.279991,8.911219,-6.220136
89790525784643,-5.3318872,10.228029,-6.191406
89790547559066,-5.5976434,7.599196,-5.9519854
89790565262373,-4.817134,8.623915,-5.415684
89790585284758,-4.7740383,6.0740895,-3.1435869
89790605301796,-4.450821,3.9097314,-1.5682021
89790625309950,-3.787627,5.2768207,-2.597709
89790645319450,-4.5322237,5.779603,-4.369418
89790665321642,-4.618415,6.9719152,-6.909666
89790685880873,-5.0421886,9.445126,-7.603985
89790706828488,-4.1180267,9.284714,-7.041347
89790725346373,-4.3622355,10.524911,-6.6630635
89790745351257,-3.7660792,7.776367,-4.7046065
89790765351757,-4.606444,8.298303,-4.3143516
89790785349757,-5.185841,7.680599,-5.058948
89790805362026,-6.1770406,10.817003,-7.553706
89790825363641,-6.1890116,9.105149,-6.6415157
89790845921603,-5.595249,8.676587,-5.257667
89790867693257,-5.2385135,6.6103907,-3.9073372
89790885399987,-6.131551,7.359776,-5.3438582
89790905394680,-5.8322754,7.5584946,-5.899313
89790925387333,-5.616797,7.297527,-4.8817773
89790945381372,-4.951209,7.1945763,-4.8841715
89790965370987,-6.3111157,7.019799,-4.6016555
89790985426602,-5.8346696,7.599196,-2.9616275
89791006075410,-6.133945,6.8809357,-1.6208745
89791027141102,-7.4363904,7.369353,-1.1659763
89791045609525,-8.978256,6.576872,-0.94331545
89791065601448,-7.917625,6.9599442,-1.6903064
89791085592948,-7.908048,4.1395745,-0.8738836
89791105589487,-7.8912888,5.0613422,-1.0965444
89791125587410,-7.9846625,5.705383,-0.6440403
89791145587486,-6.849811,5.542577,0.12928689
89791166148871,-7.2233067,4.987122,0.94810385
89791187916409,-7.762002,6.457162,1.0630256
89791205618063,-7.666234,5.568913,0.40462008
89791225615178,-7.0126166,6.979098,1.2330139
89791245613909,-7.369353,5.509058,2.0853498
89791265609832,-8.453926,5.741296,1.8674773
89791285606024,-8.59279,6.279991,0.8810662
89791305603332,-8.408437,5.7987566,2.8874073
89791326160793,-7.843405,3.0119057,2.9113493
89791347105178,-9.655815,4.232949,1.6448165
89791365622793,-10.141838,5.2959743,1.8579005
89791385625639,-9.43076,4.3837833,3.1292217
89791405627678,-7.28795,1.3599066,4.687847
89791425618947,-7.086837,0.78050977,4.010288
89791445608716,-5.93762,2.80361,4.1395745
89791465656216,-6.1890116,2.633622,4.4580035
89791486300216,-6.2704144,2.8514943,5.485116
89791508165293,-4.7189717,0.4381389,8.001422
89791525965177,-3.8379054,5.427655,4.4484267
89791546064331,-9.935937,2.2290018,0.9768343
89791566170408,-4.5992613,-0.8595184,3.442862
89791586146062,-0.770933,5.1786585,3.1052797
89791606136831,-1.7310078,6.799533,-0.6727707
89791626126985,-7.2209125,-2.7461493,4.098873
89791646687561,-3.9073372,0.6727707,7.015011
89791667672138,-3.4859576,3.1124623,11.405977
89791686228369,-5.056554,2.7246015,8.283937
89791706278830,-6.955156,-1.3072342,6.9527617
89791726287215,-9.181764,0.9672575,8.750807
89791746291946,-5.7149596,0.6560113,10.702082
89791766319292,-4.2425256,1.982399,13.429077
89791786332407,-5.746084,-0.47165772,7.1395097
89791806898599,-4.1491513,-0.7230489,7.7691846
89791828668984,-4.6710877,0.18914193,8.281544
89791846370291,-3.9576154,1.3335704,10.105926
89791866368714,-4.781221,2.1930888,9.241618
89791886369330,-5.693412,-0.076614454,7.4723034
89791906371137,-4.5753193,-0.9840169,6.5696893
89791926370637,-4.6686935,0.1412579,10.424355
89791946369406,-5.183447,3.5051112,9.414001
89791966932176,-4.8626237,-0.60094464,7.848193
89791987883637,-4.19943,0.062249243,8.058883
89792006391945,-4.8626237,1.2904748,7.797915
89792026384829,-5.631162,0.85473,9.272743
89792046383368,-6.217742,2.873042,7.723695
89792066419560,-5.020641,1.5658079,8.719683
89792086507483,-5.4324436,1.2737153,8.827422
89792106601944,-5.1930237,2.0829554,8.78672
89792127187790,-5.1475334,0.062249243,10.82658
89792148957406,-4.369418,2.5761611,7.953538
89792166659059,-4.3837833,2.4349031,7.6015906
89792186664290,-5.542577,0.038307227,7.57286
89792206669213,-4.268862,-0.91937345,9.404425
89792226668944,-3.8402996,0.48362875,8.669404
89792246665790,-4.7668557,1.733402,7.455544
89792266660982,-6.0980315,-0.23702596,7.074866
89792287225790,-5.2768207,0.7613561,7.6015906
89792308210713,-6.2704144,0.6895301,8.487445
89792326681213,-6.9120603,0.5746084,8.542512
89792346678289,-5.753267,1.6424223,6.9407907
89792366660712,-3.7900212,0.25617957,6.6415157
89792386709405,-5.6910176,1.7238252,7.055712
89792406808405,-6.1746464,-3.2441432,11.269507
89792426899981,-3.9432502,-0.45010993,9.277532
89792447544328,-1.3239936,-0.1604115,6.9168487
89792469400366,-5.3725886,0.5650316,6.078878
89792487184750,-7.606379,-4.9655743,8.913613
89792507265673,-3.4715924,-0.8475474,11.468226
89792527347212,-5.439626,5.753267,4.5681367
89792547433404,-12.878411,-0.17238252,4.096479
89792567500366,-8.916007,-1.9560628,8.844181
89792587492212,-3.9863458,2.8538885,11.9135475
89792608049135,-3.0502129,4.185065,4.4460325
89792628995211,-11.44189,1.7980455,4.050989
89792647607442,-7.7428484,0.01436521,9.41879
89792667663827,-3.169923,1.4460979,10.551247
89792687777211,-3.892972,2.5761611,6.7947445
89792707818634,-10.065224,7.189788,3.3303347
89792727851211,-7.7572136,-0.641646,6.105214
89792747826403,-5.403713,0.23942018,10.582372
89792768409173,-4.3981485,1.7357962,7.8050976
89792790163019,-7.0102224,7.132327,0.94092125
89792807969980,-13.560759,7.0221934,-0.78290397
89792828030018,-11.870452,2.0566192,5.9567738
89792848138749,-4.6662993,3.4691982,7.747637
89792868200518,-8.702923,4.2066126,2.1260512
89792888308749,-10.213664,3.6870706,1.6807296
89792908377018,-8.283937,0.36152446,7.872135
89792928967249,-6.670246,-2.2960393,9.385271
89792949932595,-8.322245,2.5953147,3.6990416
89792968428018,-9.782708,3.7205894,3.0310593
89792988390902,-10.668563,5.209783,1.8028339
89793008483210,-8.322245,3.3279405,3.5003228
89793028550441,-6.6726403,3.4021606,4.3837833
89793048623787,-5.686229,2.9616275,4.1539397
89793068702364,-5.5521536,3.892972,1.99437
89793089346517,-6.105214,4.146757,0.15083471
89793111199556,-8.37013,5.1379566,0.29448682
89793128980094,-6.26802,2.7030537,2.5809495
89793149072286,-5.683835,5.6910176,-0.6631939
89793169150902,-8.750807,7.1586633,-2.1499932
89793189231171,-9.651027,5.5162406,1.7070658
89793209315940,-9.296685,5.410896,2.5330653
89793229399478,-8.008605,6.907272,-1.9895816
89793250037401,-9.354146,4.309563,0.40462008
89793271060594,-9.368511,6.421249,1.4580688
89793289651863,-8.944737,5.628768,0.90979666
89793309724978,-8.432379,6.6654577,-0.93852705
89793329803940,-8.619126,6.9144545,-1.9057846
89793349890016,-8.171411,6.612785,-1.3551182
89793369969439,-7.132327,6.0597243,-0.9624691
89793390051362,-6.6726403,7.1586633,-2.5617957
89793410702901,-6.078878,8.9758625,-3.1411927
89793432560093,-6.619968,8.772355,-3.3303347
89793450345824,-7.0724716,6.179435,-1.0390835
89793470426170,-6.6391215,8.078036,-1.3000516
89793490513593,-6.7253127,6.105214,-0.82360536
89793510612400,-7.541735,7.3071036,-1.5825673
89793530704170,-7.383718,3.6535518,0.23223756
89793550792323,-5.3725886,2.825158,0.5674258
89793571439823,-5.21936,5.427655,-2.6168625
89793592517323,-6.220136,5.959168,-3.3423057
89793611082131,-6.157887,7.21373,-3.9911342
89793631177669,-5.245696,9.054871,-4.19943
89793651277054,-5.57849,11.903971,-5.0996494
89793671367592,-5.470751,9.41879,-2.4875755
89793691450400,-5.755661,7.529764,-0.7254431
89793711535169,-5.159505,7.1945763,-0.23702596
89793732190015,-5.6120086,9.004593,-1.6256629
89793754053707,-6.8186865,6.129156,-1.4796166
89793771855053,-5.841852,6.7851677,-1.400608
89793791945322,-5.2145715,7.48188,-3.107674
89793812031899,-5.046977,8.779537,-4.1252093
89793832126476,-4.596867,7.9607205,-4.4077253
89793852220168,-4.4340615,6.5098343,-2.5091233
89793872312784,-3.6152446,5.791574,-1.0390835
89793892961861,-3.9576154,6.2608376,-1.8722657
89793914004437,-3.5913026,5.45878,-1.6998832
89793932621130,-4.429273,5.693412,-1.7741034
89793952712706,-4.9176903,9.576807,-3.8953662
89793972809245,-4.7548847,8.635885,-4.5154643
89793992902245,-3.9935284,10.867282,-5.1547165
89794012999745,-3.6535518,10.515334,-4.3143516
89794033091591,-3.5913026,9.574412,-3.502717
89794053744475,-4.429273,11.147403,-3.3399115
89794075608937,-4.189853,8.834604,-2.717419
89794093403552,-4.570531,8.992621,-3.5793316
89794113444821,-5.0062757,9.727641,-4.5513773
89794133446437,-4.486734,10.156203,-4.6591167
89794153441436,-5.12838,11.283873,-5.5162406
89794173426052,-5.559336,8.588001,-3.4811692
89794193424898,-5.315128,10.228029,-3.2704794
89794213982052,-5.9687448,10.019734,-3.4500446
89794234923667,-5.3366756,9.229648,-3.1028855
89794253429667,-4.9679685,7.8027034,-3.6966474
89794273423013,-5.149928,6.5457473,-2.480393
89794293417167,-5.592855,5.861006,-2.2242134
89794313412513,-5.647922,4.9176903,-2.5354595
89794333409820,-5.446809,5.291186,-1.8363527
89794353406166,-6.4380083,4.1802764,-0.16759412
89794373956859,-7.043741,4.3861775,0.06464344
89794395781128,-7.872135,5.149928,-0.8499416
89794413562128,-8.693346,6.564901,-0.7158663
89794433645166,-8.559271,6.4906807,-0.009576807
89794453732820,-9.605537,4.709395,0.05746084
89794473829089,-10.007763,7.819463,-1.1300632
89794493918627,-8.676587,7.422025,-0.8595184
89794513968320,-8.544906,5.6527104,0.01436521
89794534528127,-8.50181,5.2720323,-0.1388637
89794555514435,-9.136273,6.375759,-0.11492168
89794573993973,-8.523358,5.463568,-0.40462008
89794594058973,-7.7428484,5.056554,0.93134445
89794614145242,-9.0476885,6.2345014,2.6144683
89794634241742,-9.557653,4.402937,3.763685
89794654333358,-9.540894,3.8786068,2.3439236
89794674344781,-9.23683,5.755661,4.594473
89794694960127,-9.3661175,4.661511,4.7524905
89794716818819,-8.765172,3.13401,3.8235402
89794734617088,-10.0029745,3.7852328,4.0892963
89794754711896,-7.8529816,3.6224272,4.673482
89794774799165,-7.788338,1.1348516,5.9400144
89794794850203,-5.829881,1.3790601,5.3965306
89794814846742,-7.747637,2.2720973,4.829105
89794834849126,-6.279991,2.4372973,3.9791632
89794855410741,-6.55293,0.9911995,4.0892963
89794876366549,-4.9176903,0.059855044,4.620809
89794894875164,-7.026982,2.087744,5.4922986
89794914861741,-5.5641246,0.7230489,6.2129536
89794934849703,-5.374983,2.4277205,3.5482068
89794954848241,-6.4260373,1.3718776,5.81791
89794974836126,-3.9121256,-0.6943185,8.760384
89794994854279,-5.0613422,4.426879,7.5968018
89795015373087,-7.0605006,2.2098482,4.7261543
89795037127779,-5.2026005,-2.2720973,7.97748
89795054819087,-2.7988217,-1.6998832,11.405977
89795074815818,-3.7948096,1.2976574,9.409213
89795094815241,-7.57286,0.1412579,3.5362358
89795114806356,-5.3725886,-3.3494883,6.88333
89795134883817,-4.31914,-1.0726024,9.272743
89795154898510,-4.8698063,3.8235402,7.941567
89795175448125,-7.026982,1.1085154,7.098808
89795196430279,-5.7149596,-2.4468741,7.1730285
89795214910394,-4.853047,0.15562311,7.398083
89795234919394,-5.657499,2.4492683,9.188946
89795254924817,-6.325481,0.545878,8.968679
89795274928778,-4.661511,1.043872,10.139444
89795294933278,-6.160281,2.9592333,7.4268136
89795314934778,-6.9240313,2.15957,6.045359
89795335494932,-6.030994,1.9967642,6.5457473
89795357271009,-5.6766524,0.59376204,11.786655
89795374963970,-5.3845596,4.0940847,8.334216
89795394949432,-5.7125654,4.036624,7.656657
89795414943085,-5.7245364,1.7429788,7.3909006
89795434939201,-4.1012673,-1.0271125,9.552865
89795454935739,-3.383007,1.3718776,8.497022
89795474929470,-6.215348,0.9864111,6.7588315
89795495479547,-6.6271505,0.21308395,7.785944
89795516421816,-6.0357823,0.45489833,7.4866686
89795535013585,-6.244078,1.1994951,6.967127
89795555104854,-6.631939,1.9871874,5.583278
89795575198008,-6.4308257,-1.0175357,7.2664022
89795595197046,-5.619191,1.6304513,7.309498
89795615188585,-6.399701,1.508347,7.177817
89795635187969,-6.229713,3.5003228,4.7884035
89795655797585,-6.8569937,0.91219085,4.369418
89795677531854,-6.1770406,-0.866701,6.3781533
89795695288161,-5.3582234,-2.8179753,9.129091
89795715247200,-5.5162406,-2.432509,10.213664
89795735286507,-5.93762,-0.58897364,8.954314
89795755265584,-4.0773253,1.5729905,10.651803
89795775283161,-2.8107927,0.7398083,8.492233
89795795250084,-6.9862804,3.1148565,7.69257
89795815886776,-9.3661175,-4.63278,7.9942393
89795836951199,-2.396596,0.92176765,9.787497
89795855545315,-6.5601125,3.6343982,6.933608
89795875617814,-9.5385,-3.6272156,5.57849
89795895677584,-7.9631147,-1.2593501,6.861782
89795915649584,-8.947132,2.4157495,7.93199
89795935673314,-7.678205,-1.2138603,8.446744
89795955637660,-7.0006456,3.157952,5.3366756
89795976221545,-12.042834,3.5577838,3.2944214
89795997956122,-8.137892,3.4213142,2.8179753
89796015665199,-6.921637,2.8802247,4.4316673
89796035638698,-7.501034,0.51235914,6.229713
89796055639237,-5.3558292,0.92655605,6.361394
89796075636891,-4.132392,1.4269443,6.528988
89796095639814,-7.33344,2.0614076,4.537012
89796115640621,-8.497022,0.25857377,6.0860605
89796136202160,-6.1938,-0.16280572,8.058883
89796157156698,-8.470686,3.6703112,3.4476504
89796175678813,-13.790602,5.98311,1.2306197
89796195686121,-11.456255,2.4540567,4.223372
89796215690006,-7.026982,1.2641385,6.8929067
89796235701313,-5.791574,0.7757214,5.3103395
89796255713121,-8.075643,2.8107927,3.0885203
89796275713890,-10.204087,4.5513773,0.51714754
89796296274659,-10.5680065,2.5139117,3.4979286
89796318042890,-5.535394,1.0893618,6.4667387
89796335739351,-6.7444663,4.9895163,2.3774424
89796355739120,-10.754754,6.9647326,0.21547815
89796375734620,-7.6853876,2.2984335,2.2218192
89796395735620,-4.7309427,2.2888567,4.663905
89796415745543,-6.871359,5.446809,-0.79248077
89796435754620,-10.977415,6.8306575,-1.0342951
89796456331505,-8.532935,3.3854012,3.1435869
89796477333658,-6.244078,-0.34237084,4.453215
89796495815351,-11.461043,7.3885064,-1.1683705
89796515819004,-10.0987425,6.3350577,-1.733402
89796535819081,-7.807492,6.2488666,-1.1420342
89796555818389,-9.351752,6.6510925,-2.7269957
89796575820004,-7.4004774,4.8937483,0.48602295
89796595820889,-6.8785415,6.131551,-1.4389153
89796616388042,-8.367735,7.943961,-3.3638535
89796638177119,-6.3709707,4.4556093,0.62967503
89796655911696,-5.923255,3.4644098,-0.29688102
89796675940388,-5.6359506,6.1985884,-4.120421
89796695962273,-6.6870055,5.851429,-4.1395745
89796715986542,-7.074866,7.026982,-3.7565024
89796736013888,-6.540959,10.007763,-7.017405
89796756029465,-7.515399,8.973468,-4.654328
89796776608542,-6.7684083,6.505046,-1.9536686
89796797585734,-6.179435,7.6494746,-2.420538
89796816121849,-6.519411,7.1730285,-0.91458505
89796836136426,-7.2711906,5.7149596,-0.78529817
89796856160618,-6.196194,6.5577183,-2.7389667
89796876185041,-6.0740895,7.369353,-4.122815
89796896212118,-6.7085533,7.177817,-4.4125137
89796916242811,-5.674258,7.513005,-3.9073372
89796936837926,-4.951209,6.655881,-2.657564
89796958649580,-4.405331,6.6893997,-3.3159695
89796976382426,-4.620809,6.7492547,-2.4157495
89796996410426,-4.781221,6.4667387,-2.5594015
89797016416426,-4.88896,6.5361705,-3.052607
89797036417310,-4.771644,7.8865004,-5.853823
89797056422233,-5.1140146,8.4347725,-5.329493
89797076424541,-5.085284,9.157822,-5.0900726
89797096982771,-4.9919105,9.476251,-5.363012
89797117968887,-4.283227,7.3669586,-3.715801
89797136442310,-4.0916905,6.1219735,-2.0039468
89797156433463,-3.9073372,4.5920787,-0.9696517
89797176431502,-3.5075054,5.6910176,-0.79248077
89797196433656,-4.247314,4.596867,-2.5091233
89797216439386,-3.560178,7.702147,-5.291186
89797236446309,-3.9576154,9.370906,-6.4260373
89797257005848,-4.1012673,9.636662,-5.8442464
89797278784271,-3.2632968,8.992621,-4.378995
89797296559540,-3.2752678,7.9870567,-2.7748797
89797316549847,-3.3686419,6.6415157,-2.0446482
89797336557809,-3.193865,7.3310456,-2.705448
89797356655847,-3.5673606,8.157045,-4.4364557
89797376754463,-2.9616275,9.768343,-5.281609
89797396854770,-2.825158,12.11466,-6.397307
89797417455501,-2.873042,11.963826,-6.6175733
89797438424193,-2.5330653,10.848128,-5.592855
89797457025155,-3.4979286,11.484985,-5.571307
89797477122385,-3.4859576,11.092337,-6.646304
89797497219578,-3.643975,8.978256,-6.181829
89797517257616,-4.1611223,10.7356,-6.495469
89797537332500,-4.7884035,12.13142,-6.4978633
89797557428847,-5.5377884,8.892065,-4.307169
89797578096423,-5.746084,8.204929,-3.3087866
89797599932423,-5.3199162,8.418014,-3.0502129
89797617631500,-5.3199162,7.9966335,-2.779668
89797637625731,-5.731719,5.4061074,-2.741361
89797657622654,-4.9200845,4.426879,-3.1747115
89797677619000,-3.7708676,4.235343,-1.6112977
89797697610461,-4.7405195,5.628768,0.5267244
89797717610923,-4.733337,7.1251445,-1.2952632
89797738180115,-5.734113,2.9376855,-0.18674773
89797759144500,-6.4619503,5.547365,0.94810385
89797777664923,-7.1586633,8.298303,-0.8355764
89797797670461,-9.622296,8.461109,-2.4229321
89797817674615,-9.289502,6.7492547,-1.8411411
89797837680576,-8.2169,6.227319,-0.035913024
89797857681576,-8.513782,6.7684083,0.47165772
89797877676845,-9.0716305,5.6335564,1.3694834
89797898228653,-8.389283,4.7979803,1.5849615
89797919989961,-7.5201874,4.3861775,1.5897499
89797937679807,-8.710106,4.72376,0.047884032
89797957678807,-9.5385,4.3598413,0.62967503
89797977681383,-9.212888,4.134786,2.1571758
89797997685729,-8.834604,4.9775453,2.243367
89798017686768,-9.56723,4.939238,2.1404164
89798037691499,-9.050082,4.3023806,3.7684734
89798058260614,-7.955932,4.197036,4.0462008
89798079265383,-9.0237465,5.78918,2.9472623
89798097749575,-8.7053175,3.6511576,6.8330517
89798117752729,-6.495469,1.9153614,7.7452426
89798137755229,-5.8825536,4.6232033,3.5697548
89798157755998,-8.449138,2.0949266,2.743755
89798177791383,-5.8801594,-0.1316811,6.227319
89798197783267,-4.1299977,2.255338,4.9655743
89798218359575,-5.9519854,3.2225955,1.673547
89798240148305,-7.2927384,0.90740246,0.9552865
89798257860536,-6.457162,0.055066638,5.410896
89798277860036,-3.0502129,0.15562311,8.652645
89798297861844,-4.757279,4.223372,6.7684083
89798317871882,-6.1411276,4.642357,3.5553896
89798337873113,-8.643068,-1.328782,7.433996
89798357869920,-3.2632968,-1.6065093,10.749966
89798378427305,-4.7046065,5.1235914,5.2241483
89798399371266,-7.6973586,3.7181952,2.135628
89798417982882,-10.010158,-3.2800562,7.0605006
89798438075459,-4.51307,1.0175357,8.643068
89798458173266,-4.232949,1.6831238,7.9583263
89798478274574,-8.042124,-1.13964,5.8921304
89798498371766,-7.711724,-2.6408045,8.35337
89798518441035,-6.397307,2.4779987,7.702147
89798538992381,-6.301539,0.45968673,7.2448545
89798560745958,-8.1881695,-0.009576807,4.5178585
89798578474573,-6.2225304,0.78769237,1.2569559
89798598562766,-2.717419,0.05746084,7.3406224
89798618650958,-4.745308,0.7469909,8.3150625
89798638742996,-5.3678,1.0965444,8.848969
89798658890573,-4.903325,1.2976574,8.868123
89798678943650,-4.661511,0.009576807,9.64145
89798699630265,-5.8825536,-1.8363527,9.952697
89798720671650,-5.8226986,-0.2801216,11.908759
89798739262073,-5.9759274,1.0654198,9.006987
89798759233073,-6.789956,1.103727,8.810662
89798779267688,-6.3087215,-1.4939818,10.189722
89798799246419,-5.1475334,-2.15957,10.922348
89798819275496,-5.0182467,1.8483237,8.717288
89798839262303,-6.375759,2.2122424,6.6175733
89798859858380,-6.289568,0.25378537,7.615956
89798881617995,-5.398925,0.50278234,8.12592
89798899352841,-5.2265425,1.1324574,8.09719
89798919336149,-5.363012,0.47405192,7.7189064
89798939388649,-5.353435,0.33997664,7.1969705
89798959373187,-5.8322754,1.1300632,7.9846625
89798979415880,-5.580884,1.8315643,7.711724
89798999409187,-5.209783,1.5729905,7.4723034
89799020008687,-6.50744,-0.1604115,7.144298
89799040936649,-5.7628436,0.019153614,7.3789296
89799059450264,-5.559336,1.6687586,7.560889
89799079454225,-5.947197,1.8339585,6.2512608
89799099458110,-6.5601125,0.48841715,5.901707
89799119462418,-6.399701,-0.21068975,6.813898
89799139467994,-5.035006,0.6679823,9.181764
89799159473148,-5.511452,2.5306711,6.1123967
89799180032417,-6.009446,-2.0350714,7.4387846
89799201790571,-2.2984335,0.3878607,9.715671
89799219483533,-5.2744265,4.3646297,6.7348895
89799239478186,-9.105149,-2.9017725,5.8825536
89799259473263,-6.5720835,0.2753332,6.1985884
89799279463994,-6.3111157,2.4588451,7.386112
89799299457840,-9.102755,1.0702082,8.039729
89799319463763,-8.595184,4.4580035,6.1866174
89799340115647,-7.2711906,2.908955,4.7860093
89799361169301,-6.1100025,0.18914193,6.007052
89799379654647,-5.9160724,-1.5897499,8.995016
89799399665532,-5.6790466,-0.46447513,8.662222
89799419682493,-7.6614456,2.2098482,4.3837833
89799439682916,-11.118672,-1.7812861,4.8482585
89799459688724,-5.5258174,-0.92416185,8.0684595
89799479695070,-6.3206925,-1.8938135,8.161834
89799500259147,-9.624691,2.2816741,5.08289
89799522030570,-9.65821,7.050924,0.17956513
89799539734954,-13.548787,7.4268136,-0.062249243
89799559740377,-8.896853,1.3455414,5.085284
89799579741685,-5.142745,2.554613,5.8921304
89799599731646,-7.062895,2.8419175,0.8714894
89799619729339,-10.364499,0.36631286,4.7668557
89799639730954,-5.533,-3.58412,10.333375
89799660291300,-4.4364557,-0.5482722,5.023035
89799681234838,-11.575965,5.5617304,-0.49799395
89799699742723,-11.468226,7.7069354,-3.7086184
89799719739684,-10.462662,5.7604494,-0.33758244
89799739735838,-7.043741,2.2385786,3.6846764
89799759738723,-6.1123967,2.4013844,3.1890767
89799779755453,-7.3789296,4.3263226,-0.1364695
89799799757223,-7.5968018,3.4524388,3.5314474
